z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,126,Pb,164,5965.8,0.4,,67,5216.214,0.018,4+,0,749.6,0.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,166,5968.55,0.06,4-,20,4323.946,0.014,4+,0,1644.1,0.8,1,0.5,[E1],,,0.00004,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,166,5968.55,0.06,4-,15,4206.277,0.014,6-,1,1762.6,0.3,3.4,0.3,[E2],,,,,1.5,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,166,5968.55,0.06,4-,4,3708.451,0.012,5-,2,2260.02,0.08,34.2,2.1,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,166,5968.55,0.06,4-,2,3197.711,0.01,5-,3,2770.88,0.08,100,5,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,167,5973,0.4,2+,20,4323.946,0.014,4+,0,1648.5,0.5,40,17,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,167,5973,0.4,2+,0,0,,0+,1,5973.5,0.8,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,170,5992.67,0.25,6+,65,5213.007,0.021,6+,0,779.8,0.5,43,18,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,170,5992.67,0.25,6+,64,5195.37,0.1,7+,1,797.4,0.5,54,21,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,170,5992.67,0.25,6+,25,4480.746,0.016,6-,2,1511.6,0.6,66,21,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,170,5992.67,0.25,6+,22,4383.285,0.017,6-,3,1609.3,0.6,73,23,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,170,5992.67,0.25,6+,2,3197.711,0.01,5-,4,2795,0.6,100,28,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,172,6009.75,0.04,3-,20,4323.946,0.014,4+,0,1685.7,0.4,13.7,1.7,[E1],,,0.00036,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,172,6009.75,0.04,3-,11,4085.52,0.04,2+,1,1924.19,0.09,26,3,[E1],,,0.00046,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,172,6009.75,0.04,3-,3,3475.078,0.011,4-,2,2534.66,0.04,100,5,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,173,6011.64,0.06,,1,2614.522,0.01,3-,0,3397.09,0.06,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,175,6025.8,0.6,,8,3995.438,0.013,4-,0,2030.4,0.6,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,72,5245.246,0.021,3-,0,841.4,0.2,9.5,1,[E2],,,,,11,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,60,5127.356,0.016,2- 3-,1,959.5,0.3,4.6,1,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,46,4973.918,0.019,3-,2,1112.7,0.06,52,4,[E2],,,,,15,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,28,4698.323,0.017,3-,3,1388.19,0.13,100,5,[E2],,,,,10,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,17,4254.795,0.017,3-,4,1831.77,0.07,73,5,[E2],,,,,1.8,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,16,4229.59,0.017,2-,5,1856.73,0.12,53,4,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,10,4051.134,0.013,3-,6,2035.3,0.17,100,5,[E2],,,,,1.4,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,1,2614.522,0.01,3-,7,3471.9,0.2,27,6,[E2],,,,,0.026,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,182,6086.56,0.04,1-,0,0,,0+,8,6085.4,1,3.2,1.8,[E1],,,0.00000018,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,183,6099.8,0.4,,70,5239.3,0.4,4-,0,860.5,0.06,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,183,6099.8,0.4,,19,4296.56,0.013,5-,1,1802.7,0.5,45,22,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,184,6100.69,0.14,12+,139,5749.67,0.14,(11+),0,351.4,0.2,20,4,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,184,6100.69,0.14,12+,69,5235.37,0.11,(11+),1,865.34,0.2,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,185,6101.1,1,(5+),3,3475.078,0.011,4-,0,2626,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,186,6103.5,0.5,,115,5565.2,0.5,(4+),0,538,0.4,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,186,6103.5,0.5,,19,4296.56,0.013,5-,1,1807.6,0.6,63,33,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,187,6147.8,0.8,,3,3475.078,0.011,4-,0,2672.7,0.8,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,190,6193.1,0.4,2+,0,0,,0+,0,6193.1,0.4,,,[E2],,,,,1.36,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,194,6242.4,0.9,,1,2614.522,0.01,3-,0,3627.8,0.9,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,196,6255.68,0.06,2+,1,2614.522,0.01,3-,0,3641.13,0.06,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,196,6255.68,0.06,2+,0,0,,0+,1,6255.5,0.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,197,6263.7,0.1,1-,0,0,,0+,0,6263.6,0.1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,198,6274.55,0.22,3-,104,5516.714,0.023,3-,0,757.8,0.4,19,6,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,198,6274.55,0.22,3-,8,3995.438,0.013,4-,1,2278.3,0.5,41,11,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,198,6274.55,0.22,3-,1,2614.522,0.01,3-,2,3660.3,0.3,100,7,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,200,6313.9,0.1,1-,0,0,,0+,0,6313.8,0.1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,204,6340,5,1- 2 3-,1,2614.522,0.01,3-,0,3725,5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,206,6354.4,0.4,,10,4051.134,0.013,3-,0,2303.3,0.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,207,6361.6,0.1,1-,0,0,,0+,0,6361.5,0.1,,,[E1],,,0.0028,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,215,6435.57,0.23,12-,69,5235.37,0.11,(11+),0,1200.2,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,216,6444.4,0.2,3-,0,0,,0+,0,6444.3,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,217,6448.4,0.14,(13-),184,6100.69,0.14,12+,0,348,0.15,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,217,6448.4,0.14,(13-),38,4895.23,0.05,10+,1,1552.7,0.2,15,4,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,222,6486.5,0.2,1-,167,5973,0.4,2+,0,512.98,0.25,20,5,[E1],,,0.26,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,222,6486.5,0.2,1-,1,2614.522,0.01,3-,1,3871.7,0.7,21,13,[E2],,,,,1.6,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,222,6486.5,0.2,1-,0,0,,0+,2,6485.9,1.2,100,8,[E1],,,0.00063,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,223,6505.6,2.2,1,0,0,,0+,0,6505.6,2.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,224,6512.8,0.6,1,0,0,,0+,0,6512.7,0.6,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,228,6545.2,1.1,,1,2614.522,0.01,3-,0,3930.6,1.1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,229,6551.93,0.16,1- 2 3-,1,2614.522,0.01,3-,0,3937.37,0.16,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,229,6551.93,0.16,1- 2 3-,0,0,,0+,1,6551.8,2.1,14,1,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,236,6617,0.3,3-,14,4180.414,0.014,5-,0,2436.8,0.5,51,15,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,236,6617,0.3,3-,1,2614.522,0.01,3-,1,4002.8,0.5,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,239,6657.8,0.5,4+,14,4180.414,0.014,5-,0,2478.7,0.5,34,9,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,239,6657.8,0.5,4+,1,2614.522,0.01,3-,1,4042.7,0.2,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,240,6682.46,0.14,(5-),21,4358.67,0.013,4-,0,2324.2,0.5,63,15,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,240,6682.46,0.14,(5-),4,3708.451,0.012,5-,1,2974.1,0.2,34,7,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,240,6682.46,0.14,(5-),1,2614.522,0.01,3-,2,4067.5,0.8,100,15,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,241,6687.8,0.7,5-,25,4480.746,0.016,6-,0,2207.1,0.7,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,242,6699.6,0.23,(3-),126,5649.01,0.06,3- 4-,0,1049.9,0.4,22,6,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,242,6699.6,0.23,(3-),16,4229.59,0.017,2-,1,2470.1,0.6,21,7,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,242,6699.6,0.23,(3-),1,2614.522,0.01,3-,2,4085.4,0.3,100,7,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,244,6719.8,0.5,1-,0,0,,0+,0,6719.7,0.5,,,,,,0.0121,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,247,6739.6,0.7,,21,4358.67,0.013,4-,0,2381.4,0.1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,248,6743.42,0.16,14-,217,6448.4,0.14,(13-),0,295.31,0.25,47,8,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,248,6743.42,0.16,14-,69,5235.37,0.11,(11+),1,1508.1,0.2,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,250,6766.6,1,,1,2614.522,0.01,3-,0,4152,1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,251,6773.4,1.5,1 2 3-,0,0,,0+,0,6773.3,1.5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,252,6789.1,0.6,(2- 3+),1,2614.522,0.01,3-,0,4174.5,0.6,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,254,6800.8,2,,19,4296.56,0.013,5-,0,2504.2,2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,255,6820,0.4,(2- 3-),161,5946.77,0.2,1-,0,872.2,0.7,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,255,6820,0.4,(2- 3-),6,3946.578,0.014,4-,1,2873.7,0.4,85,59,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,264,6897.3,0.4,,29,4708.727,0.021,5-,0,2188.1,0.5,52,16,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,264,6897.3,0.4,,16,4229.59,0.017,2-,1,2668.1,0.5,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,265,6913,4,2+,0,0,,0+,0,6913,4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,267,6920.7,0.8,,1,2614.522,0.01,3-,0,4306.1,0.8,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,268,6929.6,0.5,2-,1,2614.522,0.01,3-,0,4315,0.5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,271,6969.3,0.5,2-,2,3197.711,0.01,5-,0,3771.6,0.5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,272,6980,40,1 2+,0,0,,0+,0,6980,40,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,276,7001,0.4,,2,3197.711,0.01,5-,0,3803.3,0.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,278,7020.2,0.4,(3-),166,5968.55,0.06,4-,0,1052.3,0.6,38,11,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,278,7020.2,0.4,(3-),21,4358.67,0.013,4-,1,2660.3,0.6,100,19,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,278,7020.2,0.4,(3-),20,4323.946,0.014,4+,2,2696.7,0.7,44,11,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,278,7020.2,0.4,(3-),18,4261.871,0.013,4-,3,2758.6,0.7,55,14,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,282,7063.53,0.2,1-,0,0,,0+,0,7063.4,0.2,,,[E1],,,0.0218,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,283,7083.2,0.3,1-,0,0,,0+,0,7083.1,0.3,,,[E1],,,0.0108,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,288,7137.3,0.4,3- 4-,1,2614.522,0.01,3-,0,4522.7,0.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,293,7177,0.3,1,0,0,,0+,0,7176.9,0.3,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,295,7196.6,1,,1,2614.522,0.01,3-,0,4582,1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,296,7206.9,0.5,1,0,0,,0+,0,7206.8,0.5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,297,7218.6,1.4,,2,3197.711,0.01,5-,0,4020.8,1.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,299,7240,2,1-,0,0,,0+,0,7240,2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,301,7264.4,1,,2,3197.711,0.01,5-,0,4066.6,1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,303,7278.68,0.2,1+,0,0,,0+,0,7278.54,0.2,,,[M1],,,,,,,0.098,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,309,7315.4,2,2+,0,0,,0+,0,7315.3,2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,310,7332.4,0.8,1-,0,0,,0+,0,7332.3,0.8,,,[E1],,,0.031,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,323,7389,1,3-,3,3475.078,0.011,4-,0,3913.9,1,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,331,7415,3,1-,0,0,,0+,0,7415,3,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,372,7528.79,0.17,,217,6448.4,0.14,(13-),0,1080.2,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,372,7528.79,0.17,,184,6100.69,0.14,12+,1,1428,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,381,7548.6,0.6,1-,0,0,,0+,0,7548.5,0.6,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,412,7631,4,1-,0,0,,0+,0,7631,4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,438,7685.4,0.5,1 2+,0,0,,0+,0,7685.2,0.5,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,451,7722.6,2.4,1,0,0,,0+,0,7722.5,2.4,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,514,7913,3,1(-),0,0,,0+,0,7913,3,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,524,7974.04,0.19,(15-),372,7528.79,0.17,,0,445.1,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,524,7974.04,0.19,(15-),248,6743.42,0.16,14-,1,1230.8,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,536,8026.95,0.17,(14-),372,7528.79,0.17,,0,498,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,536,8026.95,0.17,(14-),248,6743.42,0.16,14-,1,1283.4,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,536,8026.95,0.17,(14-),217,6448.4,0.14,(13-),2,1578.6,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,555,8264.38,0.23,,536,8026.95,0.17,(14-),0,237.5,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,563,8350.79,0.19,(15-),536,8026.95,0.17,(14-),0,323.7,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,563,8350.79,0.19,(15-),524,7974.04,0.19,(15-),1,376.8,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,563,8350.79,0.19,(15-),248,6743.42,0.16,14-,2,1607.6,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,571,8562.94,0.24,(16-),563,8350.79,0.19,(15-),0,212.3,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,573,8723.5,0.23,,555,8264.38,0.23,,0,459.2,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,573,8723.5,0.23,,248,6743.42,0.16,14-,1,1980,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,575,8812.7,0.23,(14- 15 16-),571,8562.94,0.24,(16-),0,249.9,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,575,8812.7,0.23,(14- 15 16-),536,8026.95,0.17,(14-),1,785.6,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,578,9061.2,0.3,(17+),248,6743.42,0.16,14-,0,2317.8,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,579,9103.1,0.3,,578,9061.2,0.3,(17+),0,42,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,579,9103.1,0.3,,575,8812.7,0.23,(14- 15 16-),1,290.4,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,583,9394.4,0.4,,579,9103.1,0.3,,0,291.3,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,586,10136.8,0.5,,583,9394.4,0.4,,0,742.4,0.2,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,587,10196.1,1.1,,583,9394.4,0.4,,0,801.7,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,588,10342,1.1,,583,9394.4,0.4,,0,947.6,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,589,10357.4,1.1,,583,9394.4,0.4,,0,963,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,590,10372.2,1.1,,586,10136.8,0.5,,0,235.4,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,591,10552.4,1.5,,587,10196.1,1.1,,0,356.3,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,595,11361,1.5,,588,10342,1.1,,0,1019,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,598,11958.1,1.7,,595,11361,1.5,,0,597,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,600,12949.6,1.7,,598,11958.1,1.7,,0,991.4,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,600,12949.6,1.7,,595,11361,1.5,,1,1588.7,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,602,13675,2,,600,12949.6,1.7,,0,725.4,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17

